Date,Time,Latitute,Longitude,Temperature,Nav State,Altitude,N Velocity,E Velocity,D Velocity,PDOP,SV Count
30/03/2006,10:02:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:02:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,10:03:01,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,10:03:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,10:04:01,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,10:04:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,10:05:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:05:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:06:01,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,10:06:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,10:07:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:07:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:08:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:08:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,10:09:01,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,10:09:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:10:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:10:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,10:11:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:11:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:12:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,10:12:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,10:13:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:13:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,10:14:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:14:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:15:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:15:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:16:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,10:16:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:17:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:17:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:18:01,-54.0107818,-38.05488675,4.75,3,38,0,0,0,1000,0
30/03/2006,10:18:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,10:19:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,10:19:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:20:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:20:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:21:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,10:21:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:22:01,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,10:22:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:23:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,10:23:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:24:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:24:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,10:25:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:25:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:26:01,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,10:26:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:27:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:27:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,10:28:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:28:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,10:29:01,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,10:29:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,10:30:01,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,10:30:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:31:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:31:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:32:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:32:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:33:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:33:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,10:34:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:34:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,10:35:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:35:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:36:01,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,10:36:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,10:37:01,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,10:37:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:38:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:38:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,10:39:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:39:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:40:01,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,10:40:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,10:41:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,10:41:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:42:01,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,10:42:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,10:43:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,10:43:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:44:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:44:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,10:45:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,10:45:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:46:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,10:46:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,10:47:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,10:47:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:48:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:48:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,10:49:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:49:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,10:50:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,10:50:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,10:51:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:51:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,10:52:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:52:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,10:53:01,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,10:53:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,10:54:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:54:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,10:55:01,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,10:55:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,10:56:01,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,10:56:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,10:57:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:57:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:58:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:58:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,10:59:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,10:59:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,2
30/03/2006,11:00:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,11:00:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,11:01:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,11:01:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,11:02:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,11:02:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,11:03:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,11:03:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:04:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,11:04:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:05:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,11:05:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:06:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,11:06:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,11:07:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:07:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:08:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:08:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,11:09:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,11:09:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,11:10:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:10:31,-54.0107818,-38.05488675,4.75,3,38,0,0,0,1000,0
30/03/2006,11:11:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,11:11:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:12:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:12:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,11:13:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:13:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,11:14:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,1
30/03/2006,11:14:31,-53.3863194,-36.58320649,4.5,3,38,0,0,0,129,4
30/03/2006,11:15:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,11:15:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,11:16:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:16:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:17:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,11:17:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,11:18:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,11:18:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,11:19:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:19:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:20:01,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,11:20:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,11:21:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:21:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:22:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:22:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:23:01,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,11:23:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:24:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:24:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:25:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:25:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,11:26:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,11:26:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:27:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:27:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:28:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:28:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,11:29:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:29:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,11:30:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:30:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:31:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:31:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:32:01,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,11:32:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:33:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:33:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,11:34:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:34:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,11:35:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:35:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,11:36:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:36:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,11:37:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,11:37:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:38:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:38:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:39:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:39:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:40:01,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,11:40:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:41:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:41:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:42:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,11:42:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:43:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,11:43:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,11:44:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:44:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:45:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,11:45:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,11:46:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:46:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:47:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:47:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,11:48:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:48:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:49:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:49:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,11:50:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:50:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:51:01,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,11:51:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,11:52:01,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,11:52:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:53:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:53:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,11:54:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:54:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:55:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,11:55:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:56:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:56:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,11:57:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:57:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,11:58:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:58:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,11:59:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,11:59:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:00:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:00:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:01:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:01:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,12:02:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:02:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,12:03:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:03:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:04:01,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,12:04:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,12:05:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,12:05:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,12:06:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,12:06:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,12:07:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,12:07:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,12:08:01,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,12:08:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,12:09:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:09:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:10:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:10:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:11:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:11:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:12:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:12:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:13:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:13:31,-54.0107818,-38.05488675,4.75,3,38,0,0,0,1000,0
30/03/2006,12:14:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:14:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,12:15:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,12:15:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:16:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:16:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,12:17:01,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,12:17:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:18:01,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,12:18:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:19:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:19:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:20:01,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,12:20:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:21:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:21:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,12:22:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:22:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,12:23:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,12:23:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,12:24:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,12:24:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:25:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:25:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:26:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:26:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:27:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:27:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,12:28:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,12:28:31,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,12:29:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:29:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,12:30:01,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,12:30:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,12:31:01,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
30/03/2006,12:31:31,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,12:32:01,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
30/03/2006,12:32:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:33:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:33:31,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
30/03/2006,12:34:01,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
