Date,Time,Latitute,Longitude,Temperature,Nav State,Altitude,N Velocity,E Velocity,D Velocity,PDOP,SV Count
15/03/2006,22:32:10,-54.008,-38.051,12.75,3,36,0,0,0,1000,0
15/03/2006,22:32:40,-54.008,-38.051,12.75,3,36,0,0,0,1000,0
15/03/2006,22:33:10,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,22:33:40,-54.008,-38.051,12.75,3,36,0,0,0,1000,0
15/03/2006,22:34:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,22:34:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,22:35:11,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,22:35:41,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,22:36:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,22:36:41,-54.008,-38.051,12.75,3,36,0,0,0,1000,0
15/03/2006,22:37:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,22:37:40,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,22:38:10,-54.008,-38.051,12.75,3,36,0,0,0,1000,0
15/03/2006,22:38:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,22:39:10,-54.008,-38.051,12.75,3,36,0,0,0,1000,0
15/03/2006,22:39:41,-54.008,-38.051,12.75,3,36,0,0,0,1000,0
15/03/2006,22:40:11,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,22:40:41,-54.008,-38.051,12.75,3,36,0,0,0,1000,0
15/03/2006,22:41:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,22:41:41,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,22:42:11,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,22:42:41,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,22:43:11,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,22:43:41,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,22:44:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,22:44:40,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,22:45:10,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,22:45:40,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,22:46:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,22:46:40,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,22:47:11,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,22:47:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,22:48:11,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,22:48:41,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,22:49:11,-54.008,-38.051,12.75,3,36,0,0,0,1000,0
15/03/2006,22:49:41,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,22:50:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,22:50:41,-54.008,-38.051,12.75,3,36,0,0,0,1000,0
15/03/2006,22:51:11,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,22:51:40,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,22:52:10,-54.008,-38.051,12.75,3,36,0,0,0,1000,0
15/03/2006,22:52:40,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,22:53:10,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,22:53:40,-54.008,-38.051,12.75,3,36,0,0,0,1000,0
15/03/2006,22:54:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,22:54:41,-54.008,-38.051,12.5,3,36,0,0,0,1000,1
15/03/2006,22:55:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,2
15/03/2006,22:55:41,-54.008,-38.051,12.75,3,36,0,0,0,1000,0
15/03/2006,22:56:11,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,22:56:41,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,22:57:11,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,22:57:41,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,22:58:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,22:58:41,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,22:59:11,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,22:59:41,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,23:00:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:00:41,-54.008,-38.051,12.75,3,36,0,0,0,1000,0
15/03/2006,23:01:11,-54.008,-38.051,12.75,3,36,0,0,0,1000,0
15/03/2006,23:01:40,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,23:02:10,-54.008,-38.051,12.5,3,36,0,0,0,1000,2
15/03/2006,23:02:40,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,23:03:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:03:40,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,23:04:10,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,23:04:40,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,23:05:10,-54.008,-38.051,12.75,3,36,0,0,0,1000,0
15/03/2006,23:05:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:06:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,2
15/03/2006,23:06:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,2
15/03/2006,23:07:10,-54.008,-38.051,12.5,3,36,0,0,0,1000,2
15/03/2006,23:07:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,2
15/03/2006,23:08:11,-54.008,-38.051,12.75,3,36,0,0,0,1000,2
15/03/2006,23:08:41,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,23:09:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:09:41,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,23:10:11,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,23:10:41,-54.00839091,-38.05154214,12.5,3,36,0,0,0,98,3
15/03/2006,23:11:11,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,23:11:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,2
15/03/2006,23:12:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:12:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:13:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:13:41,-54.008,-38.051,12.75,3,36,0,0,0,1000,0
15/03/2006,23:14:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:14:41,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,23:15:11,-54.008,-38.051,12.75,3,36,0,0,0,1000,2
15/03/2006,23:15:41,-54.008,-38.051,12.5,3,36,0,0,0,1000,2
15/03/2006,23:16:11,-54.008,-38.051,12.5,3,36,0,0,0,1000,2
15/03/2006,23:16:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,2
15/03/2006,23:17:11,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,23:17:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:18:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:18:40,-54.008,-38.051,12.75,3,36,0,0,0,1000,0
15/03/2006,23:19:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:19:40,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,23:20:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:20:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:21:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:21:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,2
15/03/2006,23:22:10,-54.008,-38.051,12.75,3,36,0,0,0,1000,2
15/03/2006,23:22:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,2
15/03/2006,23:23:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,2
15/03/2006,23:23:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:24:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:24:40,-54.008,-38.051,12.75,3,36,0,0,0,1000,0
15/03/2006,23:25:10,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,23:25:40,-54.00912819,-38.05112174,12.25,3,36,0,0,0,42,3
15/03/2006,23:26:10,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,23:26:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:27:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:27:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:28:10,-54.008,-38.051,12.75,3,36,0,0,0,1000,2
15/03/2006,23:28:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,2
15/03/2006,23:29:10,-54.01009623,-38.0510369,12.5,3,36,0,0,0,37,4
15/03/2006,23:29:40,-54.008,-38.051,12.5,3,36,0,0,0,1000,1
15/03/2006,23:30:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,2
15/03/2006,23:30:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,1
15/03/2006,23:31:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,1
15/03/2006,23:31:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,1
15/03/2006,23:32:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,1
15/03/2006,23:32:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,1
15/03/2006,23:33:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:33:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:34:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:34:41,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,23:35:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:35:41,-54.008,-38.051,12.75,3,36,0,0,0,1000,0
15/03/2006,23:36:11,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,23:36:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:37:11,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,23:37:41,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,23:38:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:38:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:39:11,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,23:39:41,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,23:40:11,-54.008,-38.051,12.75,3,36,0,0,0,1000,0
15/03/2006,23:40:41,-54.008,-38.051,12.5,3,36,0,0,0,1000,1
15/03/2006,23:41:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:41:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:42:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:42:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:43:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,1
15/03/2006,23:43:41,-54.008,-38.051,12.5,3,36,0,0,0,1000,1
15/03/2006,23:44:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,1
15/03/2006,23:44:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,1
15/03/2006,23:45:11,-54.008,-38.051,12.75,3,36,0,0,0,1000,1
15/03/2006,23:45:41,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,23:46:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:46:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:47:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:47:41,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,23:48:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:48:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:49:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:49:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:50:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:50:41,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,23:51:11,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,23:51:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:52:11,-54.008,-38.051,12,3,36,0,0,0,1000,0
15/03/2006,23:52:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:53:11,-54.008,-38.051,12,3,36,0,0,0,1000,1
15/03/2006,23:53:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,2
15/03/2006,23:54:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:54:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:55:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:55:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:56:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:56:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,1
15/03/2006,23:57:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,1
15/03/2006,23:57:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,2
15/03/2006,23:58:11,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
15/03/2006,23:58:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
15/03/2006,23:59:11,-54.008,-38.051,12.5,3,36,0,0,0,1000,1
15/03/2006,23:59:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,1
16/03/2006,00:00:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,1
16/03/2006,00:00:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:01:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:01:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:02:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:02:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:03:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:03:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:04:11,-54.008,-38.051,12,3,36,0,0,0,1000,1
16/03/2006,00:04:41,-54.008,-38.051,12,3,36,0,0,0,1000,1
16/03/2006,00:05:11,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
16/03/2006,00:05:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:06:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:06:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:07:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:07:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:08:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:08:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:09:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:09:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:10:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:10:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:11:10,-54.008,-38.051,12.75,3,36,0,0,0,1000,0
16/03/2006,00:11:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:12:11,-54.008,-38.051,12,3,36,0,0,0,1000,0
16/03/2006,00:12:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:13:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:13:41,-54.008,-38.051,12,3,36,0,0,0,1000,0
16/03/2006,00:14:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:14:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:15:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:15:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:16:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:16:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:17:10,-54.008,-38.051,11.75,3,36,0,0,0,1000,0
16/03/2006,00:17:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:18:10,-54.008,-38.051,11.75,3,36,0,0,0,1000,0
16/03/2006,00:18:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:19:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:19:41,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
16/03/2006,00:20:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:20:41,-54.008,-38.051,12,3,36,0,0,0,1000,0
16/03/2006,00:21:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:21:41,-54.008,-38.051,12,3,36,0,0,0,1000,0
16/03/2006,00:22:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:22:40,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
16/03/2006,00:23:10,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
16/03/2006,00:23:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:24:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:24:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:25:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:25:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:26:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:26:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:27:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:27:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:28:11,-54.008,-38.051,12,3,36,0,0,0,1000,0
16/03/2006,00:28:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:29:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:29:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:30:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:30:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:31:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:31:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:32:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:32:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:33:11,-54.008,-38.051,12,3,36,0,0,0,1000,0
16/03/2006,00:33:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:34:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:34:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:35:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:35:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:36:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:36:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:37:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:37:41,-54.008,-38.051,12,3,36,0,0,0,1000,0
16/03/2006,00:38:11,-54.008,-38.051,11.75,3,36,0,0,0,1000,0
16/03/2006,00:38:40,-54.008,-38.051,12,3,36,0,0,0,1000,0
16/03/2006,00:39:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:39:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:40:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:40:40,-54.008,-38.051,12,3,36,0,0,0,1000,0
16/03/2006,00:41:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:41:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,1
16/03/2006,00:42:11,-54.008,-38.051,12.5,3,36,0,0,0,1000,1
16/03/2006,00:42:41,-54.008,-38.051,12,3,36,0,0,0,1000,1
16/03/2006,00:43:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,1
16/03/2006,00:43:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,1
16/03/2006,00:44:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,1
16/03/2006,00:44:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,1
16/03/2006,00:45:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,1
16/03/2006,00:45:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,1
16/03/2006,00:46:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:46:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:47:11,-54.008,-38.051,12,3,36,0,0,0,1000,0
16/03/2006,00:47:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:48:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:48:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:49:10,-54.008,-38.051,11.75,3,36,0,0,0,1000,0
16/03/2006,00:49:40,-54.008,-38.051,12,3,36,0,0,0,1000,0
16/03/2006,00:50:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:50:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:51:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:51:41,-54.008,-38.051,12,3,36,0,0,0,1000,0
16/03/2006,00:52:11,-54.008,-38.051,11.75,3,36,0,0,0,1000,0
16/03/2006,00:52:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:53:11,-54.008,-38.051,12,3,36,0,0,0,1000,0
16/03/2006,00:53:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:54:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,1
16/03/2006,00:54:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,1
16/03/2006,00:55:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:55:40,-54.008,-38.051,12,3,36,0,0,0,1000,0
16/03/2006,00:56:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,1
16/03/2006,00:56:41,-54.008,-38.051,12,3,36,0,0,0,1000,0
16/03/2006,00:57:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:57:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:58:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:58:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:59:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,00:59:40,-54.008,-38.051,12,3,36,0,0,0,1000,0
16/03/2006,01:00:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,01:00:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,01:01:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,01:01:40,-54.008,-38.051,11.75,3,36,0,0,0,1000,0
16/03/2006,01:02:10,-54.008,-38.051,12.5,3,36,0,0,0,1000,0
16/03/2006,01:02:40,-54.008,-38.051,12,3,36,0,0,0,1000,0
16/03/2006,01:03:10,-54.008,-38.051,12,3,36,0,0,0,1000,0
16/03/2006,01:03:40,-54.008,-38.051,12,3,36,0,0,0,1000,0
16/03/2006,01:04:11,-54.008,-38.051,12,3,36,0,0,0,1000,0
16/03/2006,01:04:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,01:05:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,01:05:40,-54.008,-38.051,12,3,36,0,0,0,1000,0
16/03/2006,01:06:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,01:06:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,01:07:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,01:07:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,01:08:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,01:08:41,-54.008,-38.051,11.75,3,36,0,0,0,1000,0
16/03/2006,01:09:11,-54.008,-38.051,12,3,36,0,0,0,1000,0
16/03/2006,01:09:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,01:10:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,01:10:40,-54.008,-38.051,11.75,3,36,0,0,0,1000,0
16/03/2006,01:11:10,-54.008,-38.051,11.75,3,36,0,0,0,1000,0
16/03/2006,01:11:40,-54.008,-38.051,12,3,36,0,0,0,1000,0
16/03/2006,01:12:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,01:12:41,-54.008,-38.051,11.75,3,36,0,0,0,1000,0
16/03/2006,01:13:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,01:13:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,01:14:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,01:14:40,-54.008,-38.051,12,3,36,0,0,0,1000,0
16/03/2006,01:15:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,01:15:40,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,01:16:11,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,01:16:41,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
16/03/2006,01:17:11,-54.008,-38.051,12,3,36,0,0,0,1000,0
16/03/2006,01:17:40,-54.008,-38.051,12,3,36,0,0,0,1000,0
16/03/2006,01:18:10,-54.008,-38.051,12.25,3,36,0,0,0,1000,0
