Date,Time,Latitute,Longitude,Temperature,Nav State,Altitude,N Velocity,E Velocity,D Velocity,PDOP,SV Count
02/03/2006,14:30:04,-53.9459098,-38.39435346,3.75,3,69,0,0,0,1000,0
02/03/2006,14:30:35,-53.9459098,-38.39435346,3.5,3,69,0,0,0,1000,0
02/03/2006,14:31:04,-53.9459098,-38.39435346,3.5,3,69,0,0,0,1000,0
02/03/2006,14:31:34,-53.9459098,-38.39435346,3.5,3,69,0,0,0,1000,0
02/03/2006,14:32:04,-53.9459098,-38.39435346,3.75,3,69,0,0,0,1000,0
02/03/2006,14:32:34,-53.95082906,-38.40207366,3.75,3,69,0,0,0,156,3
02/03/2006,14:33:04,-53.9459098,-38.39435346,3.75,3,69,0,0,0,1000,0
02/03/2006,14:33:34,-53.9459098,-38.39435346,3.5,3,69,0,0,0,1000,0
02/03/2006,14:34:04,-53.9459098,-38.39435346,3.75,3,69,0,0,0,1000,0
02/03/2006,14:34:34,-53.9459098,-38.39435346,3.5,3,69,0,0,0,1000,0
02/03/2006,14:35:04,-53.9459098,-38.39435346,4,3,69,0,0,0,1000,0
02/03/2006,14:35:35,-53.9459098,-38.39435346,3.5,3,69,0,0,0,1000,0
02/03/2006,14:36:04,-53.9459098,-38.39435346,3.75,3,69,0,0,0,1000,0
02/03/2006,14:36:34,-53.9459098,-38.39435346,3.5,3,69,0,0,0,1000,0
02/03/2006,14:37:04,-53.9459098,-38.39435346,3.75,3,69,0,0,0,1000,0
02/03/2006,14:37:34,-53.9459098,-38.39435346,3.5,3,69,0,0,0,1000,0
02/03/2006,14:38:04,-53.9459098,-38.39435346,3.5,3,69,0,0,0,1000,0
02/03/2006,14:38:35,-53.94798922,-38.38105215,3.75,0,52,0,0,0,5,5
02/03/2006,14:39:04,-53.94862414,-38.37937562,3.5,1,52,0,0,0,8,5
02/03/2006,14:39:34,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,14:40:04,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,14:40:34,-53.94798922,-38.38105215,3.25,3,52,0,0,0,1000,0
02/03/2006,14:41:04,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,14:41:35,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,14:42:05,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,14:42:34,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,14:43:04,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,14:43:34,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,14:44:04,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,14:44:34,-53.94798922,-38.38105215,3.25,3,52,0,0,0,1000,0
02/03/2006,14:45:04,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,14:45:35,-53.94798922,-38.38105215,3.25,3,52,0,0,0,1000,0
02/03/2006,14:46:05,-53.95066527,-38.3675511,3.5,1,52,0,0,0,10,4
02/03/2006,14:46:35,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,14:47:04,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,14:47:34,-53.94798922,-38.38105215,3.25,3,52,0,0,0,1000,0
02/03/2006,14:48:04,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,14:48:34,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,2
02/03/2006,14:49:04,-53.94798922,-38.38105215,3.25,3,52,0,0,0,1000,0
02/03/2006,14:49:34,-53.94798922,-38.38105215,3.25,3,52,0,0,0,1000,0
02/03/2006,14:50:04,-53.94798922,-38.38105215,3.25,3,52,0,0,0,1000,0
02/03/2006,14:50:34,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,14:51:05,-53.94798922,-38.38105215,3.25,3,52,0,0,0,1000,0
02/03/2006,14:51:35,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,14:52:04,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,14:52:34,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,14:53:04,-53.94798922,-38.38105215,3.25,3,52,0,0,0,1000,0
02/03/2006,14:53:34,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,14:54:04,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,14:54:34,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,14:55:04,-53.94798922,-38.38105215,3.25,3,52,0,0,0,1000,0
02/03/2006,14:55:35,-53.94798922,-38.38105215,4,3,52,0,0,0,1000,0
02/03/2006,14:56:05,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,14:56:34,-53.94798922,-38.38105215,4,3,52,0,0,0,1000,0
02/03/2006,14:57:04,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,14:57:34,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,14:58:04,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,14:58:35,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,14:59:05,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,14:59:34,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,15:00:04,-53.94798922,-38.38105215,3.25,3,52,0,0,0,1000,0
02/03/2006,15:00:34,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,15:01:05,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,15:01:35,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,15:02:04,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,15:02:34,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,15:03:04,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,15:03:35,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,15:04:04,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,15:04:34,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,15:05:04,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,15:05:34,-53.94798922,-38.38105215,4,3,52,0,0,0,1000,0
02/03/2006,15:06:05,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,15:06:34,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,15:07:04,-53.94798922,-38.38105215,4,3,52,0,0,0,1000,0
02/03/2006,15:07:34,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,15:08:04,-53.94798922,-38.38105215,4,3,52,0,0,0,1000,0
02/03/2006,15:08:35,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,15:09:04,-53.94798922,-38.38105215,4,3,52,0,0,0,1000,0
02/03/2006,15:09:34,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,15:10:04,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,15:10:35,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,15:11:04,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,15:11:34,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,15:12:04,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,15:12:35,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,15:13:04,-53.96154728,-38.3142973,3.75,3,52,0,0,0,11,4
02/03/2006,15:13:34,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,15:14:04,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,15:14:34,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,15:15:05,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,15:15:34,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,15:16:04,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,15:16:34,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,15:17:04,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,15:17:35,-53.94798922,-38.38105215,4,3,52,0,0,0,1000,0
02/03/2006,15:18:04,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,15:18:34,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,15:19:04,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,15:19:35,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,15:20:04,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,15:20:34,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,15:21:04,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,15:21:35,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,15:22:04,-53.94798922,-38.38105215,3.25,3,52,0,0,0,1000,0
02/03/2006,15:22:34,-53.94798922,-38.38105215,4,3,52,0,0,0,1000,0
02/03/2006,15:23:04,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,15:23:35,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,15:24:05,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,15:24:34,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,15:25:04,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,15:25:35,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,15:26:05,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,15:26:34,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,15:27:04,-53.94798922,-38.38105215,4,3,52,0,0,0,1000,0
02/03/2006,15:27:35,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,15:28:05,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,15:28:34,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,15:29:04,-53.94798922,-38.38105215,3.5,3,52,0,0,0,1000,0
02/03/2006,15:29:35,-53.94798922,-38.38105215,3.25,3,52,0,0,0,1000,0
02/03/2006,15:30:05,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,15:30:34,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,15:31:04,-53.94798922,-38.38105215,3.75,3,52,0,0,0,1000,0
02/03/2006,15:31:35,-53.94798922,-38.38105215,4,3,52,0,0,0,1000,0
02/03/2006,15:32:05,-53.97074803,-38.27852904,4,0,113,0,0,0,3,6
02/03/2006,15:32:34,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,15:33:04,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,15:33:35,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,15:34:05,-53.97074803,-38.27852904,4,3,113,0,0,0,1000,0
02/03/2006,15:34:34,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,15:35:04,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,15:35:35,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,15:36:05,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,15:36:34,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,15:37:04,-53.97074803,-38.27852904,4,3,113,0,0,0,1000,0
02/03/2006,15:37:35,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,15:38:05,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,15:38:34,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,15:39:04,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,15:39:35,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,15:40:05,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,15:40:34,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,15:41:04,-53.97074803,-38.27852904,4,3,113,0,0,0,1000,0
02/03/2006,15:41:35,-53.97074803,-38.27852904,4,3,113,0,0,0,1000,0
02/03/2006,15:42:04,-53.97074803,-38.27852904,4,3,113,0,0,0,1000,0
02/03/2006,15:42:34,-53.97074803,-38.27852904,4,3,113,0,0,0,1000,0
02/03/2006,15:43:05,-53.97074803,-38.27852904,4,3,113,0,0,0,1000,0
02/03/2006,15:43:34,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,15:44:04,-53.97074803,-38.27852904,4,3,113,0,0,0,1000,0
02/03/2006,15:44:34,-53.97074803,-38.27852904,4,3,113,0,0,0,1000,0
02/03/2006,15:45:05,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,15:45:34,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,15:46:04,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,15:46:35,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,15:47:04,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,15:47:34,-53.97074803,-38.27852904,4,3,113,0,0,0,1000,0
02/03/2006,15:48:05,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,15:48:35,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,15:49:04,-53.97074803,-38.27852904,4,3,113,0,0,0,1000,0
02/03/2006,15:49:34,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,15:50:05,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,15:50:34,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,15:51:04,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,15:51:35,-53.97074803,-38.27852904,4.25,3,113,0,0,0,1000,0
02/03/2006,15:52:04,-53.97074803,-38.27852904,4,3,113,0,0,0,1000,0
02/03/2006,15:52:34,-53.97074803,-38.27852904,4,3,113,0,0,0,1000,0
02/03/2006,15:53:05,-53.97074803,-38.27852904,4,3,113,0,0,0,1000,0
02/03/2006,15:53:35,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,15:54:04,-53.97074803,-38.27852904,4,3,113,0,0,0,1000,0
02/03/2006,15:54:35,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,15:55:05,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,15:55:34,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,15:56:04,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,15:56:35,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,15:57:04,-53.97074803,-38.27852904,4,3,113,0,0,0,1000,0
02/03/2006,15:57:34,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,15:58:05,-53.97074803,-38.27852904,4,3,113,0,0,0,1000,0
02/03/2006,15:58:34,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,15:59:04,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,15:59:34,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:00:04,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:00:35,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:01:05,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:01:34,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:02:04,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:02:34,-53.98097273,-38.26090162,3,3,113,0,0,0,47,4
02/03/2006,16:03:04,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:03:34,-53.97074803,-38.27852904,3,3,113,0,0,0,1000,0
02/03/2006,16:04:04,-53.97074803,-38.27852904,3,3,113,0,0,0,1000,0
02/03/2006,16:04:34,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:05:05,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:05:35,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:06:05,-53.97074803,-38.27852904,3,3,113,0,0,0,1000,0
02/03/2006,16:06:35,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:07:05,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:07:35,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:08:05,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:08:35,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:09:04,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:09:34,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:10:04,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:10:34,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:11:04,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:11:34,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:12:05,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:12:35,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:13:05,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,16:13:34,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:14:04,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:14:34,-53.97074803,-38.27852904,4,3,113,0,0,0,1000,0
02/03/2006,16:15:04,-53.98365023,-38.25894789,3.75,3,113,0,0,0,89,4
02/03/2006,16:15:35,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,16:16:05,-54.01333134,-38.32369413,3.75,3,113,0,0,0,160,4
02/03/2006,16:16:34,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:17:04,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:17:34,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:18:04,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,16:18:35,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:19:04,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,16:19:34,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:20:04,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:20:35,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:21:05,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:21:34,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,16:22:04,-53.97074803,-38.27852904,4,3,113,0,0,0,1000,0
02/03/2006,16:22:35,-53.97074803,-38.27852904,4,3,113,0,0,0,1000,0
02/03/2006,16:23:05,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:23:34,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,16:24:04,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,16:24:34,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,16:25:05,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,16:25:34,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:26:04,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:26:34,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,16:27:05,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,16:27:34,-53.97074803,-38.27852904,4,3,113,0,0,0,1000,0
02/03/2006,16:28:04,-53.97074803,-38.27852904,4,3,113,0,0,0,1000,0
02/03/2006,16:28:34,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,16:29:05,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:29:35,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:30:04,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:30:34,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:31:04,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:31:34,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,16:32:05,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:32:35,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:33:05,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:33:35,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:34:04,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:34:34,-53.97074803,-38.27852904,3,3,113,0,0,0,1000,0
02/03/2006,16:35:04,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:35:34,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,16:36:04,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:36:34,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:37:04,-53.99453097,-38.24526631,3.25,3,113,0,0,0,98,4
02/03/2006,16:37:35,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:38:05,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,16:38:35,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:39:05,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:39:35,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:40:05,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:40:35,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:41:05,-53.97074803,-38.27852904,3,3,113,0,0,0,1000,0
02/03/2006,16:41:35,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:42:05,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:42:35,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:43:05,-53.99148571,-38.15670388,3.5,3,113,0,0,0,35,5
02/03/2006,16:43:35,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:44:05,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:44:35,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:45:05,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:45:34,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:46:04,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:46:34,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:47:05,-53.97074803,-38.27852904,3,3,113,0,0,0,1000,0
02/03/2006,16:47:35,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:48:05,-53.97074803,-38.27852904,3,3,113,0,0,0,1000,0
02/03/2006,16:48:35,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:49:05,-53.97074803,-38.27852904,3,3,113,0,0,0,1000,0
02/03/2006,16:49:35,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:50:05,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:50:35,-53.97074803,-38.27852904,3,3,113,0,0,0,1000,0
02/03/2006,16:51:05,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:51:35,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:52:05,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:52:35,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:53:05,-53.97074803,-38.27852904,3,3,113,0,0,0,1000,0
02/03/2006,16:53:35,-53.95955292,-38.12606415,3.25,3,113,0,0,0,96,4
02/03/2006,16:54:05,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:54:35,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:55:05,-53.99776164,-38.13772242,3.5,3,113,0,0,0,9,6
02/03/2006,16:55:34,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:56:04,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:56:34,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:57:04,-53.97074803,-38.27852904,3.25,3,113,0,0,0,1000,0
02/03/2006,16:57:34,-53.97074803,-38.27852904,3.75,3,113,0,0,0,1000,0
02/03/2006,16:58:05,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:58:35,-53.97074803,-38.27852904,3.5,3,113,0,0,0,1000,0
02/03/2006,16:59:05,-53.9975384,-38.13554804,3.5,0,161,0,0,0,4,7
02/03/2006,16:59:35,-53.9975384,-38.13554804,3.5,3,161,0,0,0,1000,0
02/03/2006,17:00:04,-53.9975384,-38.13554804,3.5,3,161,0,0,0,1000,0
02/03/2006,17:00:34,-53.9975384,-38.13554804,3.5,3,161,0,0,0,1000,0
02/03/2006,17:01:04,-53.9975384,-38.13554804,3.5,3,161,0,0,0,1000,0
02/03/2006,17:01:34,-53.9975384,-38.13554804,3.5,3,161,0,0,0,1000,0
02/03/2006,17:02:05,-53.9975384,-38.13554804,3.5,3,161,0,0,0,1000,0
